[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s114-xits-opt.gates ...
  literals=3211512  NOT=1061874  gates=4390625  total_classes=8664011  read=0.059s parse=0.063s build=0.161s
[pe] round=  5 work=     3790 frontier=    12633 next=     1812 consolidate=  0.829ms frontier=  0.118ms semisort=  0.557ms (keyed= 0.021ms group_by=  0.253ms per_group= 0.118ms)
[pe] round=  6 work=     1812 frontier=     6864 next=      994 consolidate=  0.405ms frontier=  0.081ms semisort=  1.237ms (keyed= 0.017ms group_by=  0.984ms per_group= 0.111ms)
[pe] round=  7 work=      994 frontier=     3763 next=      546 consolidate=  0.274ms frontier=  0.071ms semisort=  0.621ms (keyed= 0.011ms group_by=  0.448ms per_group= 0.068ms)
[pe] round=  8 work=      546 frontier=     2568 next=      361 consolidate=  0.169ms frontier=  0.061ms semisort=  0.465ms (keyed= 0.008ms group_by=  0.332ms per_group= 0.044ms)
[pe] round=  9 work=      361 frontier=     1974 next=      271 consolidate=  0.136ms frontier=  0.040ms semisort=  0.383ms (keyed= 0.008ms group_by=  0.235ms per_group= 0.052ms)
[pe] round= 10 work=      271 frontier=      934 next=      119 consolidate=  0.093ms frontier=  0.040ms semisort=  0.197ms (keyed= 0.004ms group_by=  0.106ms per_group= 0.029ms)
[pe] round= 11 work=      119 frontier=      539 next=       96 consolidate=  0.048ms frontier=  0.011ms semisort=  0.140ms (keyed= 0.002ms group_by=  0.072ms per_group= 0.023ms)
[pe] round= 12 work=       96 frontier=      455 next=       75 consolidate=  0.043ms frontier=  0.009ms semisort=  0.131ms (keyed= 0.002ms group_by=  0.055ms per_group= 0.029ms)
[pe] round= 13 work=       75 frontier=      522 next=       87 consolidate=  0.037ms frontier=  0.008ms semisort=  0.130ms (keyed= 0.002ms group_by=  0.067ms per_group= 0.022ms)
[pe] round= 14 work=       87 frontier=      349 next=       67 consolidate=  0.036ms frontier=  0.009ms semisort=  0.120ms (keyed= 0.001ms group_by=  0.045ms per_group= 0.024ms)
[pe] round= 15 work=       67 frontier=      315 next=       56 consolidate=  0.036ms frontier=  0.008ms semisort=  0.098ms (keyed= 0.001ms group_by=  0.041ms per_group= 0.023ms)
[pe] round= 16 work=       56 frontier=      294 next=       48 consolidate=  0.024ms frontier=  0.007ms semisort=  0.099ms (keyed= 0.001ms group_by=  0.036ms per_group= 0.025ms)
[pe] round= 17 work=       48 frontier=      546 next=      104 consolidate=  0.028ms frontier=  0.007ms semisort=  0.126ms (keyed= 0.002ms group_by=  0.060ms per_group= 0.027ms)
[pe] round= 18 work=      104 frontier=     1028 next=       86 consolidate=  0.046ms frontier=  0.010ms semisort=  0.208ms (keyed= 0.004ms group_by=  0.114ms per_group= 0.035ms)
[pe] round= 19 work=       86 frontier=      674 next=       34 consolidate=  0.037ms frontier=  0.009ms semisort=  0.114ms (keyed= 0.003ms group_by=  0.056ms per_group= 0.022ms)
